"1205384742784393222","Fri Dec 13 07:11:32 2019",1884,3757,"Congratulations to the Thai women’s national volleyball team for winning gold at #SEAGames2019! Great to meet Coach… https:\/\/t.co\/mA1KNX3O55"
"1205365662736146432","Fri Dec 13 05:55:43 2019",1394,3224,"Beyond impressed with the students at Satit-Chula in Bangkok who are using Everyone Can Create to learn the science… https:\/\/t.co\/04llDmGhDy"
"1205319108474130433","Fri Dec 13 02:50:43 2019",3853,6665,"สวัสดี Thailand! My journey this morning along the Chao Phraya River culminated in a visit to the peaceful Wat Arun… https:\/\/t.co\/wBfEfPPsm6"
"1205039052422078465","Thu Dec 12 08:17:53 2019",659,5120,".@SingaporeAir has transformed the cockpit with iPad! Thanks to CEO Goh Choon Phong and Captain Raj for showing me… https:\/\/t.co\/hwbonbJhur"
"1205009440858095616","Thu Dec 12 06:20:13 2019",355,4180,"40 years, 3200 people and countless great ideas. From Engineering and Operations to Retail and AppleCare — our grow… https:\/\/t.co\/RkoXVvT8AY"
"1204969105079652355","Thu Dec 12 03:39:56 2019",194,1839,"Just got a preview of @sezairi’s new track She Moves — you’re going to love it! Thanks to @jonchuajx for showing me… https:\/\/t.co\/MxwUP1EwCi"
"1204952665928732672","Thu Dec 12 02:34:37 2019",260,2878,"When you bring everything you are to everything you do, it’s amazing what’s possible. Paralympian @theresagoh_ is a… https:\/\/t.co\/zKNOOnn0Le"
"1204711446514458629","Wed Dec 11 10:36:05 2019",190,1930,"Three of our amazing @AppleArcade launch titles were created right here in Singapore’s PIXEL space. Great to meet t… https:\/\/t.co\/LqBAfs3RMx"
"1204696167109550080","Wed Dec 11 09:35:23 2019",269,2650,"I am so impressed with the high school students in Singapore’s Swift Accelerator Program. They’ve been busy learnin… https:\/\/t.co\/ET4lLM4Usd"
"1204671484175822848","Wed Dec 11 07:57:18 2019",214,1928,"If we can visualize a greener future, we can make it real. Wonderful to take part in @MeshMinds’ #TodayAtApple sess… https:\/\/t.co\/9CSKcbsIER"
"1204605214189408256","Wed Dec 11 03:33:58 2019",615,4444,"Hello Singapore! Thanks to iPhone photographers Darren Soh (IG: darrensohphoto) and Aik Beng Chia (IG: aikbengchia)… https:\/\/t.co\/QOyjHBtg3q"
"1204587633034313728","Wed Dec 11 02:24:06 2019",1061,8153,"Every child deserves the opportunity to create something that can change the world. Proud to join @MichelleObama an… https:\/\/t.co\/IzU5wIDqXB"
"1204424808697663488","Tue Dec 10 15:37:06 2019",459,2686,"The Universal Declaration of Human Rights is our common promise to uphold the inherent dignity of all. We all share… https:\/\/t.co\/bjYpxqqYY7"
"1204312981456084992","Tue Dec 10 08:12:44 2019",489,4808,"Our very first store outside of the US, Apple Ginza is always such a special place. Thanks for a wonderful visit! ま… https:\/\/t.co\/q4JS4ngckD"
"1204307819123507200","Tue Dec 10 07:52:13 2019",432,2349,"Thanks to @mistwalker and the legendary Hironobu Sakaguchi san for the sneak peek of Fantasian. Games like this are… https:\/\/t.co\/xZsKaaOHyY"
"1204247021126746112","Tue Dec 10 03:50:38 2019",1278,4938,"TOHO Co. has been on the cutting edge of special effects for decades. Amazing to meet Shinji Higuchi san and learn… https:\/\/t.co\/IHdiJ5ekW4"
"1204212048139182080","Tue Dec 10 01:31:40 2019",497,3826,"Seiko Advance is a great example of our invaluable suppliers here in Japan. Thanks to their craftsmanship and atten… https:\/\/t.co\/1DLZDQifS9"
"1204006288155275264","Mon Dec 09 11:54:03 2019",707,5109,"Coding is one of the most important skills you can learn. Loved celebrating Computer Science Education Week with st… https:\/\/t.co\/rPciCRMuSb"
"1203939499987718145","Mon Dec 09 07:28:39 2019",733,7452,"It’s always wonderful to be with our Apple family in Tokyo! みんな、いつもありがとう！ https:\/\/t.co\/efpJ2M3jXa"
"1203863741361602560","Mon Dec 09 02:27:37 2019",471,3969,"Impressed with how @TimeTreeApp_jp helps millions of customers around the world manage their busy lives. Great to s… https:\/\/t.co\/Sn7cUaewgq"
"1203851476918947840","Mon Dec 09 01:38:53 2019",581,4025,"Technology is pushing the boundaries of healthcare, enabling innovations and discoveries at a pace we‘ve never seen… https:\/\/t.co\/FtC5c8f1iK"
"1203638898502488065","Sun Dec 08 11:34:10 2019",11807,44984,"Wowed by the many talents of Gen @gen_senden. Thanks for showing me how you bring your creative vision to life in t… https:\/\/t.co\/XgNWx9cPC2"
"1203584102441476097","Sun Dec 08 07:56:26 2019",1325,8911,"What a treat to reunite with Masako san and Hikari san, some of our imaginative developers who prove that no matter… https:\/\/t.co\/cQuOE1xSZn"
"1203554432513957888","Sun Dec 08 05:58:32 2019",3746,20968,"こんにちは Tokyo! It’s wonderful to be back in Japan! 🇯🇵 #shotoniPhone by Koichi Mitsui https:\/\/t.co\/Kt5VlyA2VI"
"1202438229666009089","Thu Dec 05 04:03:08 2019",485,4878,"She’s already one of the most prolific and compelling artists of our time — and she’s just getting started. It’s an… https:\/\/t.co\/Ap6zBUHOSy"
"1201946790322262016","Tue Dec 03 19:30:20 2019",386,2664,"The best apps can inspire us. They open new doors and can change our lives for the better. We’re thrilled to honor… https:\/\/t.co\/eNZeBgFR8I"
"1201879271230361601","Tue Dec 03 15:02:02 2019",199,1814,"“I’m still amazed at how life-changing one week of hard work at the Apple Entrepreneur Camp can be for a female CEO… https:\/\/t.co\/u1loCnzmRm"
"1201524920351514624","Mon Dec 02 15:33:58 2019",731,4204,"Humanity has never faced a greater or more urgent threat than climate change — and it’s one we must face together.… https:\/\/t.co\/VDNzGNUfZP"
"1201333028108341248","Mon Dec 02 02:51:28 2019",457,5526,"Saddened to learn of Pat Sullivan’s passing. Pat exemplified the Auburn Creed: character, integrity, hard work. Pat… https:\/\/t.co\/T9pVoR7Wg2"
"1201230790945845248","Sun Dec 01 20:05:13 2019",841,7372,"64 years ago today, Rosa Parks changed the course of history by refusing to give up her seat on a bus. In that one… https:\/\/t.co\/6iCck6XrhB"
"1201129107741765632","Sun Dec 01 13:21:09 2019",666,4000,"This #WorldAIDSDay we mark our 13th year partnering with @RED to fight AIDS in Africa. Since 2006, our customers ha… https:\/\/t.co\/5AKIfU0flz"
"1200960166474190850","Sun Dec 01 02:09:51 2019",891,8542,"Congratulations @CoachGusMalzahn @AuburnFootball One for the ages—we will never, never forget. We are proud of you. War Eagle!"
"1200060640469159939","Thu Nov 28 14:35:27 2019",515,4396,"On this #Thanksgiving, I am reflecting on the #Dreamers. As we enjoy our day with friends and family, they feel un… https:\/\/t.co\/oe7iuGSPd0"
"1200047686180835328","Thu Nov 28 13:43:58 2019",531,5915,"Wishing everyone a #HappyThanksgiving filled with joy &amp; happiness. Reflecting today on all that I have to be thankf… https:\/\/t.co\/aFQhhzLvfj"
"1199872990718169089","Thu Nov 28 02:09:48 2019",418,2680,"Tomorrow the incredible @MNightShyamalan’s series @Servant premieres on Apple TV+. This mind-bending masterpiece wi… https:\/\/t.co\/B1a906WrBI"
"1199855397617704970","Thu Nov 28 00:59:53 2019",371,3847,"Thanksgiving Day challenge! Close your rings with your family and friends. Earn a Thanksgiving badge by moving 5K t… https:\/\/t.co\/oGH3mvjeZM"
"1199767313890922497","Wed Nov 27 19:09:52 2019",1279,8327,"As many of you travel to be with loved ones today, remember the most precious thing we have is the time we have tog… https:\/\/t.co\/vOAN4ze2Px"
"1197141315064086530","Wed Nov 20 13:15:05 2019",3327,21374,"The construction of our new Austin campus is underway and the assembly line for Mac Pro is up and running! Building… https:\/\/t.co\/T4EyAZXgpb"
"1196927442906013696","Tue Nov 19 23:05:14 2019",580,4562,"It’s incredible to see how Salesforce and their passionate developer community are using our products and software… https:\/\/t.co\/4jq3nFHYRh"
"1196914279967903744","Tue Nov 19 22:12:56 2019",191,2126,"Love this look at Chicago through the eyes of students at DRW College Prep. Thank you to @100cameras for helping th… https:\/\/t.co\/4mN2FkImu8"
"1195833226972913664","Sat Nov 16 22:37:13 2019",200,1790,"We’re proud to team up with @TSUedu and @nc100bwinc to show girls in Nashville how coding can help them realize the… https:\/\/t.co\/Gmoip5L2eG"
"1195399185815572480","Fri Nov 15 17:52:29 2019",699,6542,"“The innovation of Night mode is incredible! It makes the world at night, the brightness, the fall of light into th… https:\/\/t.co\/VGlMuYGZE1"
"1195073339393314818","Thu Nov 14 20:17:42 2019",544,5662,"Our hearts are broken for the students, parents and teachers of Saugus High School, and for every child whose life… https:\/\/t.co\/yzoUuiUiZ5"
"1194985641148182528","Thu Nov 14 14:29:13 2019",705,4371,"The Research app is a game changer. Participants now have the opportunity to securely contribute to research that c… https:\/\/t.co\/2hGaAtJoPD"
"1194614812195442688","Wed Nov 13 13:55:40 2019",2440,13409,"We’re inspired by the things pro customers create every day with the Mac. Thrilled to introduce the world’s best pr… https:\/\/t.co\/mNFV7ohpUV"
"1194607635590332416","Wed Nov 13 13:27:09 2019",3849,20357,"Pros — you asked for it. And it’s here. https:\/\/t.co\/e0rsV18AKH"
"1193879150357925889","Mon Nov 11 13:12:25 2019",590,5754,"\"Never was so much owed by so many to so few.\" — Winston Churchill. To the Veterans in my family, at Apple, and all… https:\/\/t.co\/3s7N94YML7"
"1193167038555967489","Sat Nov 09 14:02:44 2019",1669,11891,"Thirty years after the Berlin Wall fell, we must remember that the strength we possess in unity is infinitely more… https:\/\/t.co\/nXXnx4ecTU"
"1193024107886956544","Sat Nov 09 04:34:47 2019",192,1855,"Joe, you are a creative force and an important voice for inclusion. Thank you for all the work you and the… https:\/\/t.co\/ROVp1YJYht"
"1192934331330646017","Fri Nov 08 22:38:02 2019",283,4222,"It was an honor to celebrate the Veterans in our Apple family today — it’s a privilege to call you coworkers. Speci… https:\/\/t.co\/Fy7WtHvlqp"
"1192863702493515776","Fri Nov 08 17:57:23 2019",315,4127,"Thanks @Oprah! It’s one of my favorite things too! ⌚️❤️ @oprahmagazine https:\/\/t.co\/dSWdBLn7WS"
"1192576918874288129","Thu Nov 07 22:57:49 2019",265,2289,"26.2 miles, one iPad mini and 16 drawings! A unique look at the @NYCMarathon sketched by the incredible… https:\/\/t.co\/aVlhZs0SGB"
"1192172774808150016","Wed Nov 06 20:11:53 2019",368,2886,"We’re teaming up with the Department of Veterans Affairs to ensure our nation’s heroes have consistent and secure a… https:\/\/t.co\/jfBhuILS4v"
"1192122998200754176","Wed Nov 06 16:54:06 2019",1394,9601,"At Apple, privacy is built into everything we make. You decide what you share, how you share it, and who you share… https:\/\/t.co\/CKmq7VOTZx"
"1191359455352373248","Mon Nov 04 14:20:03 2019",1532,10193,"Before the world knew the name Silicon Valley, Apple called this place home. To keep this community a vibrant place… https:\/\/t.co\/jLlrjLWQz5"
"1190337748130910208","Fri Nov 01 18:40:09 2019",1215,12444,"Thank you to the visionary teams behind and in front of the camera that have brought the stories of Apple TV+ to li… https:\/\/t.co\/OWoLTzFlv9"
"1190042482421186561","Thu Oct 31 23:06:52 2019",4728,36625,"Look like future pros to me! Happy Halloween! https:\/\/t.co\/6R9CRWkynC"
"1189581139016503296","Wed Oct 30 16:33:39 2019",1011,10971,"Thrilled to see so much excitement for AirPods Pro all around the world! You’re going to love them. 🎶✈️🚇🏃‍♀️ https:\/\/t.co\/oClOPhGEgX"
"1188998421740478464","Tue Oct 29 01:58:08 2019",642,8516,"Had a great time at @TheMorningShow premiere tonight! Here’s a throwback to my set visit. ☀️📺 I am blown away by th… https:\/\/t.co\/eMFY0WHFXT"
"1188860934682533889","Mon Oct 28 16:51:49 2019",608,7026,"Our hearts are with those affected by the wildfires across California, including members of our Apple family. Thank… https:\/\/t.co\/o1cG9ekU6H"
"1187985036953321472","Sat Oct 26 06:51:19 2019",139,1759,"I'm grateful to @GLSEN and @EByard for their years of advocacy on behalf of LGBTQ youth. I can’t help but imagine h… https:\/\/t.co\/ifozgHxAjk"
"1187867826171703296","Fri Oct 25 23:05:33 2019",333,4677,"Had a great time at @Beats1 in LA today seeing @ZaneLowe, @Ricky_Martin, @arzE, Cazzie David and the talented… https:\/\/t.co\/WsgjCnzZRF"
"1187206990075875329","Thu Oct 24 03:19:38 2019",372,2752,"42 women-led companies👩🏾‍💻👩🏻‍💻👩🏿‍💻👩🏼‍💻👩🏽‍💻\n100 innovators 🧠 \n13 countries 🌏\nFirst year of Apple Entrepreneur Camp ✅… https:\/\/t.co\/1oX5q8Jdd3"
"1186448637938798592","Tue Oct 22 01:06:13 2019",394,3618,"Companies have a responsibility to use their innovation and agility to lead on the climate crisis. Thank you to Cer… https:\/\/t.co\/Sy0Ah7hTqS"
"1185335953973481480","Fri Oct 18 23:24:48 2019",400,3950,"Miles above the earth, @Astro_Christina and @Astro_Jessica made history today and showed the next generation of gir… https:\/\/t.co\/GKEWnZYeZF"
"1184953662071885824","Thu Oct 17 22:05:43 2019",6052,18857,"Immigrants make this country stronger and our economy more dynamic. As a first step toward needed comprehensive ref… https:\/\/t.co\/kZntj08Xon"
"1183461841353052160","Sun Oct 13 19:17:45 2019",767,4755,"Our hearts are with everyone in the path of Typhoon Hagibis — Apple is reaching out to offer support for relief eff… https:\/\/t.co\/DZqDYMUxNB"
"1180559579161210885","Sat Oct 05 19:05:12 2019",476,4521,"Women and girls are broadening the horizons of science and technology. At Apple, we celebrate the remarkable women… https:\/\/t.co\/WnVIrUzF2h"
"1180486579124617218","Sat Oct 05 14:15:07 2019",1335,8622,"There’s nothing more powerful than knowledge. This #WorldTeachersDay, we thank the educators who dedicate their liv… https:\/\/t.co\/n9GFohSet5"
"1180431240404430849","Sat Oct 05 10:35:13 2019",11048,49238,"“The most precious resource we all have is time.” - SJ. Remembering you always. https:\/\/t.co\/nsUUiFzZnz"
"1180088680846888960","Fri Oct 04 11:54:01 2019",317,5121,"Florence is such a special place. It was great to visit with the team and our customers at Apple Firenze. Grazie! 🇮🇹 https:\/\/t.co\/CILJzlpfjc"
"1179881641436700677","Thu Oct 03 22:11:19 2019",223,2789,"Quality journalism is crucial to all our lives, communities and wider society. Reassured by the passion and desire… https:\/\/t.co\/G4Ysz4VfeN"
